# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-1.1630433e+00   1.4946333e-05   1.4946333e-05   1.4946333e-05   1.4946333e-05   1.4946333e-05   1.4946333e-05
-1.1624116e+00   1.4956997e-05   1.4956997e-05   1.4956997e-05   1.4956997e-05   1.4956997e-05   1.4956997e-05
-1.1617808e+00   1.4967662e-05   1.4967662e-05   1.4967662e-05   1.4967662e-05   1.4967662e-05   1.4967662e-05
-1.1611509e+00   1.4978325e-05   1.4978325e-05   1.4978325e-05   1.4978325e-05   1.4978325e-05   1.4978325e-05
-1.160522e+00   1.4987746e-05   1.4987746e-05   1.4987746e-05   1.4987746e-05   1.4987746e-05   1.4987746e-05
-1.1598939e+00   1.4996129e-05   1.4996129e-05   1.4996129e-05   1.4996129e-05   1.4996129e-05   1.4996129e-05
-1.1592667e+00   1.50045125e-05   1.50045125e-05   1.50045125e-05   1.50045125e-05   1.50045125e-05   1.50045125e-05
-1.1586405e+00   1.5012895e-05   1.5012895e-05   1.5012895e-05   1.5012895e-05   1.5012895e-05   1.5012895e-05
-1.1580153e+00   1.5021278e-05   1.5021278e-05   1.5021278e-05   1.5021278e-05   1.5021278e-05   1.5021278e-05
-1.1573907e+00   1.5029661e-05   1.5029661e-05   1.5029661e-05   1.5029661e-05   1.5029661e-05   1.5029661e-05
-1.1567672e+00   1.5038045e-05   1.5038045e-05   1.5038045e-05   1.5038045e-05   1.5038045e-05   1.5038045e-05
-1.1561446e+00   1.50464275e-05   1.50464275e-05   1.50464275e-05   1.50464275e-05   1.50464275e-05   1.50464275e-05
-1.1555228e+00   1.505481e-05   1.505481e-05   1.505481e-05   1.505481e-05   1.505481e-05   1.505481e-05
-1.154902e+00   1.5063193e-05   1.5063193e-05   1.5063193e-05   1.5063193e-05   1.5063193e-05   1.5063193e-05
-1.154282e+00   1.5071576e-05   1.5071576e-05   1.5071576e-05   1.5071576e-05   1.5071576e-05   1.5071576e-05
-1.1536629e+00   1.507996e-05   1.507996e-05   1.507996e-05   1.507996e-05   1.507996e-05   1.507996e-05
-1.1530447e+00   1.50849755e-05   1.50849755e-05   1.50849755e-05   1.50849755e-05   1.50849755e-05   1.50849755e-05
-1.1524273e+00   1.5089277e-05   1.5089277e-05   1.5089277e-05   1.5089277e-05   1.5089277e-05   1.5089277e-05
-1.1518109e+00   1.509358e-05   1.509358e-05   1.509358e-05   1.509358e-05   1.509358e-05   1.509358e-05
-1.1511953e+00   1.5097882e-05   1.5097882e-05   1.5097882e-05   1.5097882e-05   1.5097882e-05   1.5097882e-05
-1.1505806e+00   1.5102184e-05   1.5102184e-05   1.5102184e-05   1.5102184e-05   1.5102184e-05   1.5102184e-05
-1.1499667e+00   1.5106486e-05   1.5106486e-05   1.5106486e-05   1.5106486e-05   1.5106486e-05   1.5106486e-05
-1.1493537e+00   1.5110788e-05   1.5110788e-05   1.5110788e-05   1.5110788e-05   1.5110788e-05   1.5110788e-05
-1.1487416e+00   1.5115091e-05   1.5115091e-05   1.5115091e-05   1.5115091e-05   1.5115091e-05   1.5115091e-05
-1.1481304e+00   1.5119393e-05   1.5119393e-05   1.5119393e-05   1.5119393e-05   1.5119393e-05   1.5119393e-05
-1.1475201e+00   1.51236945e-05   1.51236945e-05   1.51236945e-05   1.51236945e-05   1.51236945e-05   1.51236945e-05
-1.1469104e+00   1.5127996e-05   1.5127996e-05   1.5127996e-05   1.5127996e-05   1.5127996e-05   1.5127996e-05
-1.1463017e+00   1.5132278e-05   1.5132278e-05   1.5132278e-05   1.5132278e-05   1.5132278e-05   1.5132278e-05
-1.145694e+00   1.513527e-05   1.513527e-05   1.513527e-05   1.513527e-05   1.513527e-05   1.513527e-05
-1.145087e+00   1.5138261e-05   1.5138261e-05   1.5138261e-05   1.5138261e-05   1.5138261e-05   1.5138261e-05
-1.1444808e+00   1.5141251e-05   1.5141251e-05   1.5141251e-05   1.5141251e-05   1.5141251e-05   1.5141251e-05
-1.1438756e+00   1.5144243e-05   1.5144243e-05   1.5144243e-05   1.5144243e-05   1.5144243e-05   1.5144243e-05
-1.1432711e+00   1.5147234e-05   1.5147234e-05   1.5147234e-05   1.5147234e-05   1.5147234e-05   1.5147234e-05
-1.1426675e+00   1.5150225e-05   1.5150225e-05   1.5150225e-05   1.5150225e-05   1.5150225e-05   1.5150225e-05
-1.1420647e+00   1.5153216e-05   1.5153216e-05   1.5153216e-05   1.5153216e-05   1.5153216e-05   1.5153216e-05
-1.1414628e+00   1.5156207e-05   1.5156207e-05   1.5156207e-05   1.5156207e-05   1.5156207e-05   1.5156207e-05
-1.1408617e+00   1.51591985e-05   1.51591985e-05   1.51591985e-05   1.51591985e-05   1.51591985e-05   1.51591985e-05
-1.1402614e+00   1.516219e-05   1.516219e-05   1.516219e-05   1.516219e-05   1.516219e-05   1.516219e-05
-1.139662e+00   1.516518e-05   1.516518e-05   1.516518e-05   1.516518e-05   1.516518e-05   1.516518e-05
-1.1390634e+00   1.5168487e-05   1.5168487e-05   1.5168487e-05   1.5168487e-05   1.5168487e-05   1.5168487e-05
-1.1384656e+00   1.517301e-05   1.517301e-05   1.517301e-05   1.517301e-05   1.517301e-05   1.517301e-05
-1.1378686e+00   1.5177533e-05   1.5177533e-05   1.5177533e-05   1.5177533e-05   1.5177533e-05   1.5177533e-05
-1.1372725e+00   1.5182056e-05   1.5182056e-05   1.5182056e-05   1.5182056e-05   1.5182056e-05   1.5182056e-05
-1.1366771e+00   1.5186579e-05   1.5186579e-05   1.5186579e-05   1.5186579e-05   1.5186579e-05   1.5186579e-05
-1.1360826e+00   1.5191102e-05   1.5191102e-05   1.5191102e-05   1.5191102e-05   1.5191102e-05   1.5191102e-05
-1.1354889e+00   1.5195626e-05   1.5195626e-05   1.5195626e-05   1.5195626e-05   1.5195626e-05   1.5195626e-05
-1.134896e+00   1.52001485e-05   1.52001485e-05   1.52001485e-05   1.52001485e-05   1.52001485e-05   1.52001485e-05
-1.1343039e+00   1.5204671e-05   1.5204671e-05   1.5204671e-05   1.5204671e-05   1.5204671e-05   1.5204671e-05
-1.1337126e+00   1.5209194e-05   1.5209194e-05   1.5209194e-05   1.5209194e-05   1.5209194e-05   1.5209194e-05
-1.1331222e+00   1.5213717e-05   1.5213717e-05   1.5213717e-05   1.5213717e-05   1.5213717e-05   1.5213717e-05
-1.1325325e+00   1.521824e-05   1.521824e-05   1.521824e-05   1.521824e-05   1.521824e-05   1.521824e-05
-1.1319436e+00   1.5222763e-05   1.5222763e-05   1.5222763e-05   1.5222763e-05   1.5222763e-05   1.5222763e-05
-1.1313555e+00   1.5231587e-05   1.5231587e-05   1.5231587e-05   1.5231587e-05   1.5231587e-05   1.5231587e-05
-1.1307683e+00   1.5242697e-05   1.5242697e-05   1.5242697e-05   1.5242697e-05   1.5242697e-05   1.5242697e-05
-1.1301818e+00   1.5253809e-05   1.5253809e-05   1.5253809e-05   1.5253809e-05   1.5253809e-05   1.5253809e-05
-1.1295961e+00   1.5264919e-05   1.5264919e-05   1.5264919e-05   1.5264919e-05   1.5264919e-05   1.5264919e-05
-1.1290112e+00   1.527603e-05   1.527603e-05   1.527603e-05   1.527603e-05   1.527603e-05   1.527603e-05
-1.128427e+00   1.528714e-05   1.528714e-05   1.528714e-05   1.528714e-05   1.528714e-05   1.528714e-05
-1.1278437e+00   1.529825e-05   1.529825e-05   1.529825e-05   1.529825e-05   1.529825e-05   1.529825e-05
-1.1272612e+00   1.5309362e-05   1.5309362e-05   1.5309362e-05   1.5309362e-05   1.5309362e-05   1.5309362e-05
-1.1266794e+00   1.5320473e-05   1.5320473e-05   1.5320473e-05   1.5320473e-05   1.5320473e-05   1.5320473e-05
-1.1260984e+00   1.5331583e-05   1.5331583e-05   1.5331583e-05   1.5331583e-05   1.5331583e-05   1.5331583e-05
-1.1255182e+00   1.5342694e-05   1.5342694e-05   1.5342694e-05   1.5342694e-05   1.5342694e-05   1.5342694e-05
-1.1249387e+00   1.5350848e-05   1.5350848e-05   1.5350848e-05   1.5350848e-05   1.5350848e-05   1.5350848e-05
-1.1243601e+00   1.535692e-05   1.535692e-05   1.535692e-05   1.535692e-05   1.535692e-05   1.535692e-05
-1.1237822e+00   1.5362992e-05   1.5362992e-05   1.5362992e-05   1.5362992e-05   1.5362992e-05   1.5362992e-05
-1.1232051e+00   1.5369063e-05   1.5369063e-05   1.5369063e-05   1.5369063e-05   1.5369063e-05   1.5369063e-05
-1.1226287e+00   1.5375133e-05   1.5375133e-05   1.5375133e-05   1.5375133e-05   1.5375133e-05   1.5375133e-05
-1.122053e+00   1.5381205e-05   1.5381205e-05   1.5381205e-05   1.5381205e-05   1.5381205e-05   1.5381205e-05
-1.1214782e+00   1.5387277e-05   1.5387277e-05   1.5387277e-05   1.5387277e-05   1.5387277e-05   1.5387277e-05
-1.1209041e+00   1.5393349e-05   1.5393349e-05   1.5393349e-05   1.5393349e-05   1.5393349e-05   1.5393349e-05
-1.1203308e+00   1.539942e-05   1.539942e-05   1.539942e-05   1.539942e-05   1.539942e-05   1.539942e-05
-1.1197582e+00   1.540549e-05   1.540549e-05   1.540549e-05   1.540549e-05   1.540549e-05   1.540549e-05
-1.1191864e+00   1.5411562e-05   1.5411562e-05   1.5411562e-05   1.5411562e-05   1.5411562e-05   1.5411562e-05
-1.1186154e+00   1.5417634e-05   1.5417634e-05   1.5417634e-05   1.5417634e-05   1.5417634e-05   1.5417634e-05
-1.118045e+00   1.5423706e-05   1.5423706e-05   1.5423706e-05   1.5423706e-05   1.5423706e-05   1.5423706e-05
-1.1174755e+00   1.541971e-05   1.541971e-05   1.541971e-05   1.541971e-05   1.541971e-05   1.541971e-05
-1.1169066e+00   1.5415093e-05   1.5415093e-05   1.5415093e-05   1.5415093e-05   1.5415093e-05   1.5415093e-05
-1.1163386e+00   1.5410476e-05   1.5410476e-05   1.5410476e-05   1.5410476e-05   1.5410476e-05   1.5410476e-05
-1.1157712e+00   1.540586e-05   1.540586e-05   1.540586e-05   1.540586e-05   1.540586e-05   1.540586e-05
-1.1152047e+00   1.5401241e-05   1.5401241e-05   1.5401241e-05   1.5401241e-05   1.5401241e-05   1.5401241e-05
-1.1146388e+00   1.5396625e-05   1.5396625e-05   1.5396625e-05   1.5396625e-05   1.5396625e-05   1.5396625e-05
-1.1140736e+00   1.5392008e-05   1.5392008e-05   1.5392008e-05   1.5392008e-05   1.5392008e-05   1.5392008e-05
-1.1135093e+00   1.5387392e-05   1.5387392e-05   1.5387392e-05   1.5387392e-05   1.5387392e-05   1.5387392e-05
-1.1129457e+00   1.5382775e-05   1.5382775e-05   1.5382775e-05   1.5382775e-05   1.5382775e-05   1.5382775e-05
-1.1123827e+00   1.5378158e-05   1.5378158e-05   1.5378158e-05   1.5378158e-05   1.5378158e-05   1.5378158e-05
-1.1118205e+00   1.5379022e-05   1.5379022e-05   1.5379022e-05   1.5379022e-05   1.5379022e-05   1.5379022e-05
-1.111259e+00   1.5384458e-05   1.5384458e-05   1.5384458e-05   1.5384458e-05   1.5384458e-05   1.5384458e-05
-1.1106983e+00   1.5389893e-05   1.5389893e-05   1.5389893e-05   1.5389893e-05   1.5389893e-05   1.5389893e-05
-1.1101383e+00   1.5395326e-05   1.5395326e-05   1.5395326e-05   1.5395326e-05   1.5395326e-05   1.5395326e-05
-1.109579e+00   1.5400761e-05   1.5400761e-05   1.5400761e-05   1.5400761e-05   1.5400761e-05   1.5400761e-05
-1.1090204e+00   1.5406196e-05   1.5406196e-05   1.5406196e-05   1.5406196e-05   1.5406196e-05   1.5406196e-05
-1.1084626e+00   1.5411631e-05   1.5411631e-05   1.5411631e-05   1.5411631e-05   1.5411631e-05   1.5411631e-05
-1.1079054e+00   1.5417065e-05   1.5417065e-05   1.5417065e-05   1.5417065e-05   1.5417065e-05   1.5417065e-05
-1.1073489e+00   1.54225e-05   1.54225e-05   1.54225e-05   1.54225e-05   1.54225e-05   1.54225e-05
-1.1067933e+00   1.5427935e-05   1.5427935e-05   1.5427935e-05   1.5427935e-05   1.5427935e-05   1.5427935e-05
-1.1062382e+00   1.543337e-05   1.543337e-05   1.543337e-05   1.543337e-05   1.543337e-05   1.543337e-05
-1.1056839e+00   1.5438804e-05   1.5438804e-05   1.5438804e-05   1.5438804e-05   1.5438804e-05   1.5438804e-05
-1.1051303e+00   1.5442436e-05   1.5442436e-05   1.5442436e-05   1.5442436e-05   1.5442436e-05   1.5442436e-05
-1.1045774e+00   1.5436433e-05   1.5436433e-05   1.5436433e-05   1.5436433e-05   1.5436433e-05   1.5436433e-05
-1.1040252e+00   1.543043e-05   1.543043e-05   1.543043e-05   1.543043e-05   1.543043e-05   1.543043e-05
-1.1034738e+00   1.5424428e-05   1.5424428e-05   1.5424428e-05   1.5424428e-05   1.5424428e-05   1.5424428e-05
-1.102923e+00   1.5418427e-05   1.5418427e-05   1.5418427e-05   1.5418427e-05   1.5418427e-05   1.5418427e-05
-1.1023729e+00   1.5412425e-05   1.5412425e-05   1.5412425e-05   1.5412425e-05   1.5412425e-05   1.5412425e-05
-1.1018236e+00   1.5406422e-05   1.5406422e-05   1.5406422e-05   1.5406422e-05   1.5406422e-05   1.5406422e-05
-1.1012748e+00   1.540042e-05   1.540042e-05   1.540042e-05   1.540042e-05   1.540042e-05   1.540042e-05
-1.1007268e+00   1.5394417e-05   1.5394417e-05   1.5394417e-05   1.5394417e-05   1.5394417e-05   1.5394417e-05
-1.1001796e+00   1.5388414e-05   1.5388414e-05   1.5388414e-05   1.5388414e-05   1.5388414e-05   1.5388414e-05
-1.0996329e+00   1.5382413e-05   1.5382413e-05   1.5382413e-05   1.5382413e-05   1.5382413e-05   1.5382413e-05
-1.0990869e+00   1.537641e-05   1.537641e-05   1.537641e-05   1.537641e-05   1.537641e-05   1.537641e-05
-1.0985417e+00   1.5372727e-05   1.5372727e-05   1.5372727e-05   1.5372727e-05   1.5372727e-05   1.5372727e-05
-1.0979971e+00   1.5378046e-05   1.5378046e-05   1.5378046e-05   1.5378046e-05   1.5378046e-05   1.5378046e-05
-1.0974532e+00   1.5383364e-05   1.5383364e-05   1.5383364e-05   1.5383364e-05   1.5383364e-05   1.5383364e-05
-1.09691e+00   1.5388681e-05   1.5388681e-05   1.5388681e-05   1.5388681e-05   1.5388681e-05   1.5388681e-05
-1.0963675e+00   1.5394e-05   1.5394e-05   1.5394e-05   1.5394e-05   1.5394e-05   1.5394e-05
-1.0958257e+00   1.5399319e-05   1.5399319e-05   1.5399319e-05   1.5399319e-05   1.5399319e-05   1.5399319e-05
-1.0952845e+00   1.5404637e-05   1.5404637e-05   1.5404637e-05   1.5404637e-05   1.5404637e-05   1.5404637e-05
-1.094744e+00   1.5409954e-05   1.5409954e-05   1.5409954e-05   1.5409954e-05   1.5409954e-05   1.5409954e-05
-1.0942041e+00   1.5415273e-05   1.5415273e-05   1.5415273e-05   1.5415273e-05   1.5415273e-05   1.5415273e-05
-1.093665e+00   1.5420592e-05   1.5420592e-05   1.5420592e-05   1.5420592e-05   1.5420592e-05   1.5420592e-05
-1.0931264e+00   1.5425909e-05   1.5425909e-05   1.5425909e-05   1.5425909e-05   1.5425909e-05   1.5425909e-05
-1.0925887e+00   1.5431227e-05   1.5431227e-05   1.5431227e-05   1.5431227e-05   1.5431227e-05   1.5431227e-05
-1.0920515e+00   1.5435277e-05   1.5435277e-05   1.5435277e-05   1.5435277e-05   1.5435277e-05   1.5435277e-05
-1.091515e+00   1.543899e-05   1.543899e-05   1.543899e-05   1.543899e-05   1.543899e-05   1.543899e-05
-1.0909791e+00   1.5442705e-05   1.5442705e-05   1.5442705e-05   1.5442705e-05   1.5442705e-05   1.5442705e-05
-1.090444e+00   1.5446418e-05   1.5446418e-05   1.5446418e-05   1.5446418e-05   1.5446418e-05   1.5446418e-05
-1.0899094e+00   1.5450132e-05   1.5450132e-05   1.5450132e-05   1.5450132e-05   1.5450132e-05   1.5450132e-05
-1.0893756e+00   1.5453847e-05   1.5453847e-05   1.5453847e-05   1.5453847e-05   1.5453847e-05   1.5453847e-05
-1.0888424e+00   1.545756e-05   1.545756e-05   1.545756e-05   1.545756e-05   1.545756e-05   1.545756e-05
-1.0883099e+00   1.5461274e-05   1.5461274e-05   1.5461274e-05   1.5461274e-05   1.5461274e-05   1.5461274e-05
-1.087778e+00   1.5464988e-05   1.5464988e-05   1.5464988e-05   1.5464988e-05   1.5464988e-05   1.5464988e-05
-1.0872467e+00   1.5468702e-05   1.5468702e-05   1.5468702e-05   1.5468702e-05   1.5468702e-05   1.5468702e-05
-1.086716e+00   1.5472415e-05   1.5472415e-05   1.5472415e-05   1.5472415e-05   1.5472415e-05   1.5472415e-05
-1.0861862e+00   1.547614e-05   1.547614e-05   1.547614e-05   1.547614e-05   1.547614e-05   1.547614e-05
-1.0856569e+00   1.5480622e-05   1.5480622e-05   1.5480622e-05   1.5480622e-05   1.5480622e-05   1.5480622e-05
-1.0851282e+00   1.5485102e-05   1.5485102e-05   1.5485102e-05   1.5485102e-05   1.5485102e-05   1.5485102e-05
-1.0846002e+00   1.5489582e-05   1.5489582e-05   1.5489582e-05   1.5489582e-05   1.5489582e-05   1.5489582e-05
-1.0840728e+00   1.5494064e-05   1.5494064e-05   1.5494064e-05   1.5494064e-05   1.5494064e-05   1.5494064e-05
-1.083546e+00   1.5498545e-05   1.5498545e-05   1.5498545e-05   1.5498545e-05   1.5498545e-05   1.5498545e-05
-1.08302e+00   1.5503025e-05   1.5503025e-05   1.5503025e-05   1.5503025e-05   1.5503025e-05   1.5503025e-05
-1.0824945e+00   1.5507505e-05   1.5507505e-05   1.5507505e-05   1.5507505e-05   1.5507505e-05   1.5507505e-05
-1.0819696e+00   1.5511987e-05   1.5511987e-05   1.5511987e-05   1.5511987e-05   1.5511987e-05   1.5511987e-05
-1.0814455e+00   1.5516467e-05   1.5516467e-05   1.5516467e-05   1.5516467e-05   1.5516467e-05   1.5516467e-05
-1.0809219e+00   1.5520947e-05   1.5520947e-05   1.5520947e-05   1.5520947e-05   1.5520947e-05   1.5520947e-05
-1.0803989e+00   1.552543e-05   1.552543e-05   1.552543e-05   1.552543e-05   1.552543e-05   1.552543e-05
-1.0798767e+00   1.552991e-05   1.552991e-05   1.552991e-05   1.552991e-05   1.552991e-05   1.552991e-05
-1.079355e+00   1.5531317e-05   1.5531317e-05   1.5531317e-05   1.5531317e-05   1.5531317e-05   1.5531317e-05
-1.0788339e+00   1.5532454e-05   1.5532454e-05   1.5532454e-05   1.5532454e-05   1.5532454e-05   1.5532454e-05
-1.0783135e+00   1.5533593e-05   1.5533593e-05   1.5533593e-05   1.5533593e-05   1.5533593e-05   1.5533593e-05
-1.0777937e+00   1.553473e-05   1.553473e-05   1.553473e-05   1.553473e-05   1.553473e-05   1.553473e-05
-1.0772746e+00   1.5535867e-05   1.5535867e-05   1.5535867e-05   1.5535867e-05   1.5535867e-05   1.5535867e-05
-1.076756e+00   1.5537005e-05   1.5537005e-05   1.5537005e-05   1.5537005e-05   1.5537005e-05   1.5537005e-05
-1.076238e+00   1.5538142e-05   1.5538142e-05   1.5538142e-05   1.5538142e-05   1.5538142e-05   1.5538142e-05
-1.0757207e+00   1.553928e-05   1.553928e-05   1.553928e-05   1.553928e-05   1.553928e-05   1.553928e-05
-1.075204e+00   1.5540418e-05   1.5540418e-05   1.5540418e-05   1.5540418e-05   1.5540418e-05   1.5540418e-05
-1.074688e+00   1.5541555e-05   1.5541555e-05   1.5541555e-05   1.5541555e-05   1.5541555e-05   1.5541555e-05
-1.0741724e+00   1.5542693e-05   1.5542693e-05   1.5542693e-05   1.5542693e-05   1.5542693e-05   1.5542693e-05
-1.0736575e+00   1.5543994e-05   1.5543994e-05   1.5543994e-05   1.5543994e-05   1.5543994e-05   1.5543994e-05
-1.0731432e+00   1.5546624e-05   1.5546624e-05   1.5546624e-05   1.5546624e-05   1.5546624e-05   1.5546624e-05
-1.0726297e+00   1.5549256e-05   1.5549256e-05   1.5549256e-05   1.5549256e-05   1.5549256e-05   1.5549256e-05
-1.0721166e+00   1.5551886e-05   1.5551886e-05   1.5551886e-05   1.5551886e-05   1.5551886e-05   1.5551886e-05
-1.0716041e+00   1.5554517e-05   1.5554517e-05   1.5554517e-05   1.5554517e-05   1.5554517e-05   1.5554517e-05
-1.0710924e+00   1.5557149e-05   1.5557149e-05   1.5557149e-05   1.5557149e-05   1.5557149e-05   1.5557149e-05
-1.0705811e+00   1.5559779e-05   1.5559779e-05   1.5559779e-05   1.5559779e-05   1.5559779e-05   1.5559779e-05
-1.0700704e+00   1.556241e-05   1.556241e-05   1.556241e-05   1.556241e-05   1.556241e-05   1.556241e-05
-1.0695604e+00   1.5565041e-05   1.5565041e-05   1.5565041e-05   1.5565041e-05   1.5565041e-05   1.5565041e-05
-1.069051e+00   1.5567672e-05   1.5567672e-05   1.5567672e-05   1.5567672e-05   1.5567672e-05   1.5567672e-05
-1.0685421e+00   1.5570302e-05   1.5570302e-05   1.5570302e-05   1.5570302e-05   1.5570302e-05   1.5570302e-05
-1.0680339e+00   1.5572934e-05   1.5572934e-05   1.5572934e-05   1.5572934e-05   1.5572934e-05   1.5572934e-05
-1.0675262e+00   1.5574731e-05   1.5574731e-05   1.5574731e-05   1.5574731e-05   1.5574731e-05   1.5574731e-05
-1.0670192e+00   1.5574584e-05   1.5574584e-05   1.5574584e-05   1.5574584e-05   1.5574584e-05   1.5574584e-05
-1.0665127e+00   1.5574436e-05   1.5574436e-05   1.5574436e-05   1.5574436e-05   1.5574436e-05   1.5574436e-05
-1.0660068e+00   1.557429e-05   1.557429e-05   1.557429e-05   1.557429e-05   1.557429e-05   1.557429e-05
-1.0655016e+00   1.5574142e-05   1.5574142e-05   1.5574142e-05   1.5574142e-05   1.5574142e-05   1.5574142e-05
-1.0649968e+00   1.5573994e-05   1.5573994e-05   1.5573994e-05   1.5573994e-05   1.5573994e-05   1.5573994e-05
-1.0644927e+00   1.5573847e-05   1.5573847e-05   1.5573847e-05   1.5573847e-05   1.5573847e-05   1.5573847e-05
-1.0639892e+00   1.55737e-05   1.55737e-05   1.55737e-05   1.55737e-05   1.55737e-05   1.55737e-05
-1.0634862e+00   1.5573552e-05   1.5573552e-05   1.5573552e-05   1.5573552e-05   1.5573552e-05   1.5573552e-05
-1.0629839e+00   1.5573405e-05   1.5573405e-05   1.5573405e-05   1.5573405e-05   1.5573405e-05   1.5573405e-05
-1.0624821e+00   1.5573258e-05   1.5573258e-05   1.5573258e-05   1.5573258e-05   1.5573258e-05   1.5573258e-05
-1.0619808e+00   1.557311e-05   1.557311e-05   1.557311e-05   1.557311e-05   1.557311e-05   1.557311e-05
-1.0614803e+00   1.5571079e-05   1.5571079e-05   1.5571079e-05   1.5571079e-05   1.5571079e-05   1.5571079e-05
-1.0609802e+00   1.556709e-05   1.556709e-05   1.556709e-05   1.556709e-05   1.556709e-05   1.556709e-05
-1.0604807e+00   1.5563099e-05   1.5563099e-05   1.5563099e-05   1.5563099e-05   1.5563099e-05   1.5563099e-05
-1.0599818e+00   1.555911e-05   1.555911e-05   1.555911e-05   1.555911e-05   1.555911e-05   1.555911e-05
-1.0594835e+00   1.5555119e-05   1.5555119e-05   1.5555119e-05   1.5555119e-05   1.5555119e-05   1.5555119e-05
-1.0589857e+00   1.5551128e-05   1.5551128e-05   1.5551128e-05   1.5551128e-05   1.5551128e-05   1.5551128e-05
-1.0584886e+00   1.5547139e-05   1.5547139e-05   1.5547139e-05   1.5547139e-05   1.5547139e-05   1.5547139e-05
-1.057992e+00   1.5543148e-05   1.5543148e-05   1.5543148e-05   1.5543148e-05   1.5543148e-05   1.5543148e-05
-1.057496e+00   1.5539159e-05   1.5539159e-05   1.5539159e-05   1.5539159e-05   1.5539159e-05   1.5539159e-05
-1.0570004e+00   1.5535168e-05   1.5535168e-05   1.5535168e-05   1.5535168e-05   1.5535168e-05   1.5535168e-05
-1.0565054e+00   1.5531177e-05   1.5531177e-05   1.5531177e-05   1.5531177e-05   1.5531177e-05   1.5531177e-05
-1.0560111e+00   1.5527188e-05   1.5527188e-05   1.5527188e-05   1.5527188e-05   1.5527188e-05   1.5527188e-05
-1.0555173e+00   1.5522372e-05   1.5522372e-05   1.5522372e-05   1.5522372e-05   1.5522372e-05   1.5522372e-05
-1.0550241e+00   1.5517e-05   1.5517e-05   1.5517e-05   1.5517e-05   1.5517e-05   1.5517e-05
-1.0545315e+00   1.5511629e-05   1.5511629e-05   1.5511629e-05   1.5511629e-05   1.5511629e-05   1.5511629e-05
-1.0540392e+00   1.5506257e-05   1.5506257e-05   1.5506257e-05   1.5506257e-05   1.5506257e-05   1.5506257e-05
-1.0535477e+00   1.5500886e-05   1.5500886e-05   1.5500886e-05   1.5500886e-05   1.5500886e-05   1.5500886e-05
-1.0530567e+00   1.5495514e-05   1.5495514e-05   1.5495514e-05   1.5495514e-05   1.5495514e-05   1.5495514e-05
-1.0525663e+00   1.5490143e-05   1.5490143e-05   1.5490143e-05   1.5490143e-05   1.5490143e-05   1.5490143e-05
-1.0520763e+00   1.5484771e-05   1.5484771e-05   1.5484771e-05   1.5484771e-05   1.5484771e-05   1.5484771e-05
-1.051587e+00   1.54794e-05   1.54794e-05   1.54794e-05   1.54794e-05   1.54794e-05   1.54794e-05
-1.0510982e+00   1.5474028e-05   1.5474028e-05   1.5474028e-05   1.5474028e-05   1.5474028e-05   1.5474028e-05
-1.05061e+00   1.5468655e-05   1.5468655e-05   1.5468655e-05   1.5468655e-05   1.5468655e-05   1.5468655e-05
-1.0501223e+00   1.5463283e-05   1.5463283e-05   1.5463283e-05   1.5463283e-05   1.5463283e-05   1.5463283e-05
-1.0496352e+00   1.5459053e-05   1.5459053e-05   1.5459053e-05   1.5459053e-05   1.5459053e-05   1.5459053e-05
-1.0491486e+00   1.5455353e-05   1.5455353e-05   1.5455353e-05   1.5455353e-05   1.5455353e-05   1.5455353e-05
-1.0486624e+00   1.5451653e-05   1.5451653e-05   1.5451653e-05   1.5451653e-05   1.5451653e-05   1.5451653e-05
-1.048177e+00   1.5447953e-05   1.5447953e-05   1.5447953e-05   1.5447953e-05   1.5447953e-05   1.5447953e-05
-1.047692e+00   1.5444253e-05   1.5444253e-05   1.5444253e-05   1.5444253e-05   1.5444253e-05   1.5444253e-05
-1.0472076e+00   1.5440552e-05   1.5440552e-05   1.5440552e-05   1.5440552e-05   1.5440552e-05   1.5440552e-05
-1.0467236e+00   1.5436852e-05   1.5436852e-05   1.5436852e-05   1.5436852e-05   1.5436852e-05   1.5436852e-05
-1.0462403e+00   1.5433152e-05   1.5433152e-05   1.5433152e-05   1.5433152e-05   1.5433152e-05   1.5433152e-05
-1.0457575e+00   1.5429452e-05   1.5429452e-05   1.5429452e-05   1.5429452e-05   1.5429452e-05   1.5429452e-05
-1.0452752e+00   1.5425752e-05   1.5425752e-05   1.5425752e-05   1.5425752e-05   1.5425752e-05   1.5425752e-05
-1.0447935e+00   1.5422052e-05   1.5422052e-05   1.5422052e-05   1.5422052e-05   1.5422052e-05   1.5422052e-05
-1.0443122e+00   1.5418353e-05   1.5418353e-05   1.5418353e-05   1.5418353e-05   1.5418353e-05   1.5418353e-05
-1.0438316e+00   1.5421083e-05   1.5421083e-05   1.5421083e-05   1.5421083e-05   1.5421083e-05   1.5421083e-05
-1.0433514e+00   1.5425077e-05   1.5425077e-05   1.5425077e-05   1.5425077e-05   1.5425077e-05   1.5425077e-05
-1.0428718e+00   1.5429074e-05   1.5429074e-05   1.5429074e-05   1.5429074e-05   1.5429074e-05   1.5429074e-05
-1.0423927e+00   1.543307e-05   1.543307e-05   1.543307e-05   1.543307e-05   1.543307e-05   1.543307e-05
